                   d	                   z	                   d	                   z	                   d	                   z
      0.000553032604	      0.000011696256	      0.000553237172	      0.000011654553	      0.000553381798	      0.000011572431
      0.000553668274	      0.000011700174	      0.000553873077	      0.000011657740	      0.000554017869	      0.000011580901
      0.000554303943	      0.000011702835	      0.000554508982	      0.000011660230	      0.000554653940	      0.000011844778
      0.000554939613	      0.000011704320	      0.000555144887	      0.000011661965	      0.000555290011	      0.000011848380
      0.000555575283	      0.000011707493	      0.000555780792	      0.000011716490	      0.000555926082	      0.000011851940
      0.000556210952	      0.000011710339	      0.000556416696	      0.000011863620	      0.000556562154	      0.000011854678
      0.000556846622	      0.000011713298	      0.000557052601	      0.000011937208	      0.000557198225	      0.000011858794
      0.000557482292	      0.000011715251	      0.000557688506	      0.000011940402	      0.000557834296	      0.000011863072
      0.000558117961	      0.000011535557	      0.000558324411	      0.000011890341	      0.000558470367	      0.000011865606
      0.000558753631	      0.000011699005	      0.000558960316	      0.000011911229	      0.000559106438	      0.000011869106
      0.000559389301	      0.000011721926	      0.000559596220	      0.000011948461	      0.000559742509	      0.000011867156
      0.000560024970	      0.000011723795	      0.000560232125	      0.000011951274	      0.000560378580	      0.000011609822
      0.000560660640	      0.000011725534	      0.000560868030	      0.000011954723	      0.000561014651	      0.000011613830
      0.000561296310	      0.000011729229	      0.000561503935	      0.000011957240	      0.000561650722	      0.000011616701
      0.000561931979	      0.000011732439	      0.000562139840	      0.000011958975	      0.000562286793	      0.000011621796
      0.000562567649	      0.000011548247	      0.000562775744	      0.000011961122	      0.000562922864	      0.000011756702
      0.000563203319	      0.000011527478	      0.000563411649	      0.000011963492	      0.000563558935	      0.000011891415
      0.000563838988	      0.000011714044	      0.000564047554	      0.000011966270	      0.000564195006	      0.000011893799
      0.000564474658	      0.000011738329	      0.000564683459	      0.000011968948	      0.000564831077	      0.000011897465
      0.000565110328	      0.000011741164	      0.000565319364	      0.000011970840	      0.000565467148	      0.000011901277
      0.000565745997	      0.000011742869	      0.000565955268	      0.000011972251	      0.000566103219	      0.000011904380
      0.000566381667	      0.000011744905	      0.000566591173	      0.000011974546	      0.000566739290	      0.000011907456
      0.000567017337	      0.000011560017	      0.000567227078	      0.000011977402	      0.000567375361	      0.000011904128
      0.000567653006	      0.000011677598	      0.000567862983	      0.000011980541	      0.000568011432	      0.000011647208
      0.000568288676	      0.000011697884	      0.000568498888	      0.000011983244	      0.000568647503	      0.000011650711
      0.000568924346	      0.000011746464	      0.000569134792	      0.000011984752	      0.000569283574	      0.000011652640
      0.000569560015	      0.000011708471	      0.000569770697	      0.000011986197	      0.000569919645	      0.000011655381
      0.000570195685	      0.000011750300	      0.000570406602	      0.000011987764	      0.000570555716	      0.000011664382
      0.000570831355	      0.000011758064	      0.000571042507	      0.000011989436	      0.000571191787	      0.000011927121
      0.000571467024	      0.000011759963	      0.000571678412	      0.000011991518	      0.000571827858	      0.000011928740
      0.000572102694	      0.000011760870	      0.000572314316	      0.000011993597	      0.000572463929	      0.000011932507
      0.000572738364	      0.000011763684	      0.000572950221	      0.000011995610	      0.000573100000	      0.000011934852
      0.000573374033	      0.000011722716	      0.000573586126	      0.000011997998	      0.000573736071	      0.000011936725
      0.000574009703	      0.000011761189	      0.000574222031	      0.000012000187	      0.000574372142	      0.000011939918
      0.000574645373	      0.000011768388	      0.000574857935	      0.000012001850	      0.000575008213	      0.000011938497
      0.000575281042	      0.000011576270	      0.000575493840	      0.000012003782	      0.000575644284	      0.000011771244
      0.000575916712	      0.000011704140	      0.000576129745	      0.000012005253	      0.000576280356	      0.000011680808
      0.000576552382	      0.000011767189	      0.000576765650	      0.000011911695	      0.000576916427	      0.000011685235
      0.000577188051	      0.000011736925	      0.000577401555	      0.000011943165	      0.000577552498	      0.000011686930
      0.000577823721	      0.000011732371	      0.000578037459	      0.000012009709	      0.000578188569	      0.000011695934
      0.000578459390	      0.000011770627	      0.000578673364	      0.000012011443	      0.000578824640	      0.000011957930
      0.000579095060	      0.000011778677	      0.000579309269	      0.000012012982	      0.000579460711	      0.000011959943
      0.000579730730	      0.000011779960	      0.000579945174	      0.000012014076	      0.000580096782	      0.000011962391
      0.000580366399	      0.000011781510	      0.000580581079	      0.000012015487	      0.000580732853	      0.000011963456
      0.000581002069	      0.000011782486	      0.000581216983	      0.000012017578	      0.000581368924	      0.000011964855
      0.000581637739	      0.000011783799	      0.000581852888	      0.000012018795	      0.000582004995	      0.000011967717
      0.000582273408	      0.000011784837	      0.000582488793	      0.000012019927	      0.000582641066	      0.000011969254
      0.000582909078	      0.000011785656	      0.000583124698	      0.000012021505	      0.000583277137	      0.000011963301
      0.000583544748	      0.000011755367	      0.000583760603	      0.000012022995	      0.000583913208	      0.000011707205
      0.000584180417	      0.000011783427	      0.000584396507	      0.000012025125	      0.000584549279	      0.000011710429
      0.000584816087	      0.000011788931	      0.000585032412	      0.000012026946	      0.000585185350	      0.000011712600
      0.000585451757	      0.000011791257	      0.000585668317	      0.000012028177	      0.000585821421	      0.000011714945
      0.000586087426	      0.000011762114	      0.000586304222	      0.000012029103	      0.000586457492	      0.000011716610
      0.000586723096	      0.000011758901	      0.000586940127	      0.000012029918	      0.000587093563	      0.000011725130
      0.000587358766	      0.000011788033	      0.000587576031	      0.000012031228	      0.000587729634	      0.000011933539
      0.000587994435	      0.000011765800	      0.000588211936	      0.000011946945	      0.000588365705	      0.000011990638
      0.000588630105	      0.000011790298	      0.000588847841	      0.000011972778	      0.000589001776	      0.000011990909
      0.000589265775	      0.000011795486	      0.000589483746	      0.000012034123	      0.000589637847	      0.000011991300
      0.000589901444	      0.000011796590	      0.000590119651	      0.000012034900	      0.000590273918	      0.000011992403
      0.000590537114	      0.000011797584	      0.000590755555	      0.000012035932	      0.000590909989	      0.000011994162
      0.000591172784	      0.000011798034	      0.000591391460	      0.000012037040	      0.000591546060	      0.000011997379
      0.000591808453	      0.000011799140	      0.000592027365	      0.000012038301	      0.000592182131	      0.000011991006
      0.000592444123	      0.000011799402	      0.000592663270	      0.000011957287	      0.000592818202	      0.000011771747
      0.000593079793	      0.000011800628	      0.000593299175	      0.000011981767	      0.000593454273	      0.000011734211
      0.000593715462	      0.000011800328	      0.000593935079	      0.000011959911	      0.000594090344	      0.000011737349
      0.000594351132	      0.000011801823	      0.000594570984	      0.000011901801	      0.000594726415	      0.000011739193
      0.000594986802	      0.000011802925	      0.000595206889	      0.000011903179	      0.000595362487	      0.000011749749
      0.000595622471	      0.000011804185	      0.000595842794	      0.000011904469	      0.000595998558	      0.000012009640
      0.000596258141	      0.000011804309	      0.000596478699	      0.000011985454	      0.000596634629	      0.000012010056
      0.000596893811	      0.000011805021	      0.000597114603	      0.000012044228	      0.000597270700	      0.000012012008
      0.000597529480	      0.000011597332	      0.000597750508	      0.000012045341	      0.000597906771	      0.000012014675
      0.000598165150	      0.000011766717	      0.000598386413	      0.000012046698	      0.000598542842	      0.000012015233
      0.000598800820	      0.000011805157	      0.000599022318	      0.000011969044	      0.000599178913	      0.000012015200
      0.000599436489	      0.000011805188	      0.000599658223	      0.000011990418	      0.000599814984	      0.000012014604
      0.000600072159	      0.000011805941	      0.000600294127	      0.000011970876	      0.000600451055	      0.000012006295
      0.000600707829	      0.000011805134	      0.000600930032	      0.000011914407	      0.000601087126	      0.000011750670
      0.000601343498	      0.000011805327	      0.000601565937	      0.000011915241	      0.000601723197	      0.000011751246
      0.000601979168	      0.000011806537	      0.000602201842	      0.000011916411	      0.000602359268	      0.000011753120
      0.000602614838	      0.000011806805	      0.000602837747	      0.000011992733	      0.000602995339	      0.000011755232
      0.000603250507	      0.000011807207	      0.000603473651	      0.000012048977	      0.000603631410	      0.000011756725
      0.000603886177	      0.000011807741	      0.000604109556	      0.000012049421	      0.000604267481	      0.000011768982
      0.000604521847	      0.000011795191	      0.000604745461	      0.000011975961	      0.000604903552	      0.000012026796
      0.000605157516	      0.000011581789	      0.000605381366	      0.000011921771	      0.000605539623	      0.000012027994
      0.000605793186	      0.000011762651	      0.000606017270	      0.000011995748	      0.000606175694	      0.000012028019
      0.000606428856	      0.000011806500	      0.000606653175	      0.000011977901	      0.000606811765	      0.000012028889
      0.000607064525	      0.000011806880	      0.000607289080	      0.000011923750	      0.000607447836	      0.000012029824
      0.000607700195	      0.000011798501	      0.000607924985	      0.000011996512	      0.000608083907	      0.000012029211
      0.000608335864	      0.000011797794	      0.000608560890	      0.000012051579	      0.000608719978	      0.000012018906
      0.000608971534	      0.000011797654	      0.000609196794	      0.000012052147	      0.000609356049	      0.000011763986
      0.000609607204	      0.000011797622	      0.000609832699	      0.000012051720	      0.000609992120	      0.000011776997
      0.000610242873	      0.000011584001	      0.000610468604	      0.000012051374	      0.000610628191	      0.000011780073
      0.000610878543	      0.000011762110	      0.000611104509	      0.000012051400	      0.000611264262	      0.000011774494
      0.000611514213	      0.000011807533	      0.000611740414	      0.000011969668	      0.000611900333	      0.000012012933
      0.000612149882	      0.000011801534	      0.000612376318	      0.000011988717	      0.000612536404	      0.000012002769
      0.000612785552	      0.000011800422	      0.000613012223	      0.000012051543	      0.000613172475	      0.000011799793
      0.000613421222	      0.000011804336	      0.000613648128	      0.000012050908	      0.000613808546	      0.000012010901
      0.000614056891	      0.000011802086	      0.000614284033	      0.000012050484	      0.000614444617	      0.000012036235
      0.000614692561	      0.000011803911	      0.000614919938	      0.000012050244	      0.000615080689	      0.000012037954
      0.000615328231	      0.000011804489	      0.000615555842	      0.000012049866	      0.000615716760	      0.000012037618
      0.000615963900	      0.000011804374	      0.000616191747	      0.000012049981	      0.000616352831	      0.000012039747
      0.000616599570	      0.000011803701	      0.000616827652	      0.000012050232	      0.000616988902	      0.000012038458
      0.000617235240	      0.000011803607	      0.000617463557	      0.000012050540	      0.000617624973	      0.000012038763
      0.000617870909	      0.000011803462	      0.000618099462	      0.000012049705	      0.000618261044	      0.000012037285
      0.000618506579	      0.000011802757	      0.000618735366	      0.000012048511	      0.000618897115	      0.000011997195
      0.000619142249	      0.000011584616	      0.000619371271	      0.000012047904	      0.000619533186	      0.000012027393
      0.000619777918	      0.000011536720	      0.000620007176	      0.000012047307	      0.000620169257	      0.000011813256
      0.000620413588	      0.000011753246	      0.000620643081	      0.000012046875	      0.000620805328	      0.000011779185
      0.000621049258	      0.000011582856	      0.000621278986	      0.000012046704	      0.000621441399	      0.000011976998
      0.000621684927	      0.000011748086	      0.000621914890	      0.000012046413	      0.000622077470	      0.000011772942
      0.000622320597	      0.000011795227	      0.000622550795	      0.000012046238	      0.000622713541	      0.000011825073
      0.000622956267	      0.000011798125	      0.000623186700	      0.000012045805	      0.000623349612	      0.000011837365
      0.000623591936	      0.000011798310	      0.000623822605	      0.000012044768	      0.000623985683	      0.000012039093
      0.000624227606	      0.000011792937	      0.000624458510	      0.000012043942	      0.000624621754	      0.000012038765
      0.000624863276	      0.000011794934	      0.000625094414	      0.000012043015	      0.000625257825	      0.000012039856
      0.000625498945	      0.000011795905	      0.000625730319	      0.000012042309	      0.000625893896	      0.000012039540
      0.000626134615	      0.000011796844	      0.000626366224	      0.000012041782	      0.000626529967	      0.000012040985
      0.000626770285	      0.000011795876	      0.000627002129	      0.000012040965	      0.000627166038	      0.000012040845
      0.000627405954	      0.000011578927	      0.000627638034	      0.000012040259	      0.000627802109	      0.000012039793
      0.000628041624	      0.000011525887	      0.000628273938	      0.000012039567	      0.000628438180	      0.000012039343
      0.000628677294	      0.000011524250	      0.000628909843	      0.000012038314	      0.000629074251	      0.000012025494
      0.000629312963	      0.000011728783	      0.000629545748	      0.000012037617	      0.000629710322	      0.000011779477
      0.000629948633	      0.000011777479	      0.000630181653	      0.000012037100	      0.000630346393	      0.000011950012
      0.000630584303	      0.000011785992	      0.000630817558	      0.000012035837	      0.000630982464	      0.000011770201
      0.000631219972	      0.000011788047	      0.000631453462	      0.000012034381	      0.000631618535	      0.000011769582
      0.000631855642	      0.000011786507	      0.000632089367	      0.000012033138	      0.000632254606	      0.000011768997
      0.000632491312	      0.000011785337	      0.000632725272	      0.000012032048	      0.000632890677	      0.000011767684
      0.000633126981	      0.000011783526	      0.000633361177	      0.000012031478	      0.000633526748	      0.000011776340
      0.000633762651	      0.000011782290	      0.000633997082	      0.000012030912	      0.000634162819	      0.000011940405
      0.000634398321	      0.000011780899	      0.000634632986	      0.000012029797	      0.000634798891	      0.000011869616
      0.000635033990	      0.000011780058	      0.000635268891	      0.000012028760	      0.000635434962	      0.000012035541
      0.000635669660	      0.000011764137	      0.000635904796	      0.000012027332	      0.000636071033	      0.000012035433
      0.000636305330	      0.000011758559	      0.000636540701	      0.000012025382	      0.000636707104	      0.000012035127
      0.000636940999	      0.000011770684	      0.000637176605	      0.000012023956	      0.000637343175	      0.000012034856
      0.000637576669	      0.000011773187	      0.000637812510	      0.000012022721	      0.000637979246	      0.000012025803
      0.000638212339	      0.000011771194	      0.000638448415	      0.000012021645	      0.000638615317	      0.000011873919
      0.000638848008	      0.000011770330	      0.000639084320	      0.000012020331	      0.000639251388	      0.000011917378
      0.000639483678	      0.000011769663	      0.000639720225	      0.000012017947	      0.000639887459	      0.000011764655
      0.000640119347	      0.000011767704	      0.000640356129	      0.000012015797	      0.000640523530	      0.000011762972
      0.000640755017	      0.000011765959	      0.000640992034	      0.000011919072	      0.000641159601	      0.000011761628
      0.000641390687	      0.000011763900	      0.000641627939	      0.000011788226	      0.000641795672	      0.000011760266
      0.000642026356	      0.000011762057	      0.000642263844	      0.000011745292	      0.000642431743	      0.000011759092
      0.000642662026	      0.000011760047	      0.000642899749	      0.000011791592	      0.000643067814	      0.000011759260
      0.000643297696	      0.000011758868	      0.000643535653	      0.000011927169	      0.000643703885	      0.000011759225
      0.000643933365	      0.000011756997	      0.000644171558	      0.000011863160	      0.000644339956	      0.000011765711
      0.000644569035	      0.000011754318	      0.000644807463	      0.000011739671	      0.000644976027	      0.000011906627
      0.000645204705	      0.000011752256	      0.000645443368	      0.000011784191	      0.000645612098	      0.000012024116
      0.000645840374	      0.000011750646	      0.000646079273	      0.000011774864	      0.000646248169	      0.000012022485
      0.000646476044	      0.000011748485	      0.000646715177	      0.000011734275	      0.000646884240	      0.000012021914
      0.000647111714	      0.000011745767	      0.000647351082	      0.000011732308	      0.000647520311	      0.000012021462
      0.000647747383	      0.000011745060	      0.000647986987	      0.000011730610	      0.000648156382	      0.000012020978
      0.000648383053	      0.000011742589	      0.000648622892	      0.000011729451	      0.000648792453	      0.000012019679
      0.000649018723	      0.000011740091	      0.000649258797	      0.000011727477	      0.000649428524	      0.000012018832
      0.000649654392	      0.000011738240	      0.000649894701	      0.000011725334	      0.000650064595	      0.000012018190
      0.000650290062	      0.000011735815	      0.000650530606	      0.000011724101	      0.000650700666	      0.000012017170
      0.000650925732	      0.000011733548	      0.000651166511	      0.000011722693	      0.000651336737	      0.000012013429
      0.000651561401	      0.000011732042	      0.000651802416	      0.000011720636	      0.000651972808	      0.000012003364
      0.000652197071	      0.000011730803	      0.000652438321	      0.000011819655	      0.000652608879	      0.000011854988
      0.000652832741	      0.000011729217	      0.000653074225	      0.000011905738	      0.000653244950	      0.000011741770
      0.000653468410	      0.000011727355	      0.000653710130	      0.000011844447	      0.000653881022	      0.000011740148
      0.000654104080	      0.000011724856	      0.000654346035	      0.000011891679	      0.000654517093	      0.000011738189
      0.000654739750	      0.000011722387	                    	                    	      0.000655153164	      0.000011736577
      0.000655375419	      0.000011719586	                    	                    	      0.000655789235	      0.000011743168
      0.000656011089	      0.000011717121	                    	                    	      0.000656425306	      0.000011883955
                    	                    	                    	                    	      0.000657061377	      0.000011731105
                    	                    	                    	                    	      0.000657697448	      0.000011729731
                    	                    	                    	                    	      0.000658333519	      0.000011744888
                    	                    	                    	                    	      0.000658969590	      0.000011994871
                    	                    	                    	                    	      0.000659605661	      0.000011992500
                    	                    	                    	                    	      0.000660241732	      0.000011991743
                    	                    	                    	                    	      0.000660877803	      0.000011990511
                    	                    	                    	                    	      0.000661513874	      0.000011988793
                    	                    	                    	                    	      0.000662149945	      0.000011986977
                    	                    	                    	                    	      0.000662786016	      0.000011984768
                    	                    	                    	                    	      0.000663422087	      0.000011984388
                    	                    	                    	                    	      0.000664058158	      0.000011970728
                    	                    	                    	                    	      0.000664694229	      0.000011798667
                    	                    	                    	                    	      0.000665330300	      0.000011887002
                    	                    	                    	                    	      0.000665966371	      0.000011706943
                    	                    	                    	                    	      0.000666602442	      0.000011704452
                    	                    	                    	                    	      0.000667238513	      0.000011702079
                    	                    	                    	                    	      0.000667874584	      0.000011699603
                    	                    	                    	                    	      0.000668510655	      0.000011696714
                    	                    	                    	                    	      0.000669146726	      0.000011694651
                    	                    	                    	                    	      0.000669782797	      0.000011705525
                    	                    	                    	                    	      0.000670418868	      0.000011899451
                    	                    	                    	                    	      0.000671054939	      0.000011955388
                    	                    	                    	                    	      0.000671691010	      0.000011953097
                    	                    	                    	                    	      0.000672327081	      0.000011950669
                    	                    	                    	                    	      0.000672963152	      0.000011949829
                    	                    	                    	                    	      0.000673599224	      0.000011947433
                    	                    	                    	                    	      0.000674235295	      0.000011945709
                    	                    	                    	                    	      0.000674871366	      0.000011944244
                    	                    	                    	                    	      0.000675507437	      0.000011941403
                    	                    	                    	                    	      0.000676143508	      0.000011938923
                    	                    	                    	                    	      0.000676779579	      0.000011935935
                    	                    	                    	                    	      0.000677415650	      0.000011933723
                    	                    	                    	                    	      0.000678051721	      0.000011931698
                    	                    	                    	                    	      0.000678687792	      0.000011927243
                    	                    	                    	                    	      0.000679323863	      0.000011921562
                    	                    	                    	                    	      0.000679959934	      0.000011889041
                    	                    	                    	                    	      0.000680596005	      0.000011872449
                    	                    	                    	                    	      0.000681232076	      0.000011648075
                    	                    	                    	                    	      0.000681868147	      0.000011644801
                    	                    	                    	                    	      0.000682504218	      0.000011642461
                    	                    	                    	                    	      0.000683140289	      0.000011639511
                    	                    	                    	                    	      0.000683776360	      0.000011635352
                    	                    	                    	                    	      0.000684412431	      0.000011631907
                    	                    	                    	                    	      0.000685048502	      0.000011630147
                    	                    	                    	                    	      0.000685684573	      0.000011638138
                    	                    	                    	                    	      0.000686320644	      0.000011622381
                    	                    	                    	                    	      0.000686956715	      0.000011619203
                    	                    	                    	                    	      0.000687592786	      0.000011634051
                    	                    	                    	                    	      0.000688228857	      0.000011879131
                    	                    	                    	                    	      0.000688864928	      0.000011877046
                    	                    	                    	                    	      0.000689500999	      0.000011875315
                    	                    	                    	                    	      0.000690137070	      0.000011871757
                    	                    	                    	                    	      0.000690773141	      0.000011868839
                    	                    	                    	                    	      0.000691409212	      0.000011866490
                    	                    	                    	                    	      0.000692045283	      0.000011862524
                    	                    	                    	                    	      0.000692681354	      0.000011860217
                    	                    	                    	                    	      0.000693317426	      0.000011857070
                    	                    	                    	                    	      0.000693953497	      0.000011853497
                    	                    	                    	                    	      0.000694589568	      0.000011850578
                    	                    	                    	                    	      0.000695225639	      0.000011846074
                    	                    	                    	                    	      0.000695861710	      0.000011841591
                    	                    	                    	                    	      0.000696497781	      0.000011820020
                    	                    	                    	                    	      0.000697133852	      0.000011607059
                    	                    	                    	                    	      0.000697769923	      0.000011788971
                    	                    	                    	                    	      0.000698405994	      0.000011559534
                    	                    	                    	                    	      0.000699042065	      0.000011558308
                    	                    	                    	                    	      0.000699678136	      0.000011581680
                    	                    	                    	                    	      0.000700314207	      0.000011577127
                    	                    	                    	                    	      0.000700950278	      0.000011543171
                    	                    	                    	                    	      0.000701586349	      0.000011538837
                    	                    	                    	                    	      0.000702222420	      0.000011535089
                    	                    	                    	                    	      0.000702858491	      0.000011530883
                    	                    	                    	                    	      0.000703494562	      0.000011527330
                    	                    	                    	                    	      0.000704130633	      0.000011539933
                    	                    	                    	                    	      0.000704766704	      0.000011726315
                    	                    	                    	                    	      0.000705402775	      0.000011559163
                    	                    	                    	                    	      0.000706038846	      0.000011530907
                    	                    	                    	                    	      0.000706674917	      0.000011772920
                    	                    	                    	                    	      0.000707310988	      0.000011769198
                    	                    	                    	                    	      0.000707947059	      0.000011765626
                    	                    	                    	                    	      0.000708583130	      0.000011760961
                    	                    	                    	                    	      0.000709219201	      0.000011757771
                    	                    	                    	                    	      0.000709855272	      0.000011753302
                    	                    	                    	                    	      0.000710491343	      0.000011749793
                    	                    	                    	                    	      0.000711127414	      0.000011745419
                    	                    	                    	                    	      0.000711763485	      0.000011741029
                    	                    	                    	                    	      0.000712399557	      0.000011736115
                    	                    	                    	                    	      0.000713035628	      0.000011731649
                    	                    	                    	                    	      0.000713671699	      0.000011727822
                    	                    	                    	                    	      0.000714307770	      0.000011723891
                    	                    	                    	                    	      0.000714943841	      0.000011719614
                    	                    	                    	                    	      0.000715579912	      0.000011714357
                    	                    	                    	                    	      0.000716215983	      0.000011709496
                    	                    	                    	                    	      0.000716852054	      0.000011697147
                    	                    	                    	                    	      0.000717488125	      0.000011613012
                    	                    	                    	                    	      0.000718124196	      0.000011606844
                    	                    	                    	                    	      0.000718760267	      0.000011607616
                    	                    	                    	                    	      0.000719396338	      0.000011685425
                    	                    	                    	                    	      0.000720032409	      0.000011672083
                    	                    	                    	                    	      0.000720668480	      0.000011564517
                    	                    	                    	                    	      0.000721304551	      0.000011403921
                    	                    	                    	                    	      0.000721940622	      0.000011398256
                    	                    	                    	                    	      0.000722576693	      0.000011393144
                    	                    	                    	                    	      0.000723212764	      0.000011387226
                    	                    	                    	                    	      0.000723848835	      0.000011382127
                    	                    	                    	                    	      0.000724484906	      0.000011377071
                    	                    	                    	                    	      0.000725120977	      0.000011371439
                    	                    	                    	                    	      0.000725757048	      0.000011366190
                    	                    	                    	                    	      0.000726393119	      0.000011361487
                    	                    	                    	                    	      0.000727029190	      0.000011355204
                    	                    	                    	                    	      0.000727665261	      0.000011349486
                    	                    	                    	                    	      0.000728301332	      0.000011343948
                    	                    	                    	                    	      0.000728937403	      0.000011350567
                    	                    	                    	                    	      0.000729573474	      0.000011463825
                    	                    	                    	                    	      0.000730209545	      0.000011338936
                    	                    	                    	                    	      0.000730845616	      0.000011463667
                    	                    	                    	                    	      0.000731481687	      0.000011571572
                    	                    	                    	                    	      0.000732117759	      0.000011455235
                    	                    	                    	                    	      0.000732753830	      0.000011571956
                    	                    	                    	                    	      0.000733389901	      0.000011554428
                    	                    	                    	                    	      0.000734025972	      0.000011443188
                    	                    	                    	                    	      0.000734662043	      0.000011543224
                    	                    	                    	                    	      0.000735298114	      0.000011425248
                    	                    	                    	                    	      0.000735934185	      0.000011432174
                    	                    	                    	                    	      0.000736570256	      0.000011538455
                    	                    	                    	                    	      0.000737206327	      0.000011532069
                    	                    	                    	                    	      0.000737842398	      0.000011525763
                    	                    	                    	                    	      0.000738478469	      0.000011519782
                    	                    	                    	                    	      0.000739114540	      0.000011514206
                    	                    	                    	                    	      0.000739750611	      0.000011508649
                    	                    	                    	                    	      0.000740386682	      0.000011503326
                    	                    	                    	                    	      0.000741022753	      0.000011498318
                    	                    	                    	                    	      0.000741658824	      0.000011492031
                    	                    	                    	                    	      0.000742294895	      0.000011486660
                    	                    	                    	                    	      0.000742930966	      0.000011479614
                    	                    	                    	                    	      0.000743567037	      0.000011473383
                    	                    	                    	                    	      0.000744203108	      0.000011466753
                    	                    	                    	                    	      0.000744839179	      0.000011460835
                    	                    	                    	                    	      0.000745475250	      0.000011454673
                    	                    	                    	                    	      0.000746111321	      0.000011448740
                    	                    	                    	                    	      0.000746747392	      0.000011442838
                    	                    	                    	                    	      0.000747383463	      0.000011436809
                    	                    	                    	                    	      0.000748019534	      0.000011428931
                    	                    	                    	                    	      0.000748655605	      0.000011422123
                    	                    	                    	                    	      0.000749291676	      0.000011416219
                    	                    	                    	                    	      0.000749927747	      0.000011410307
                    	                    	                    	                    	      0.000750563818	      0.000011403486
                    	                    	                    	                    	      0.000751199889	      0.000011396814
                    	                    	                    	                    	      0.000751835961	      0.000011390273
                    	                    	                    	                    	      0.000752472032	      0.000011383401
                    	                    	                    	                    	      0.000753108103	      0.000011376727
                    	                    	                    	                    	      0.000753744174	      0.000011369668
                    	                    	                    	                    	      0.000754380245	      0.000011362878
                    	                    	                    	                    	      0.000755016316	      0.000011355742
                    	                    	                    	                    	      0.000755652387	      0.000011349276
                    	                    	                    	                    	      0.000756288458	      0.000011342246
                    	                    	                    	                    	      0.000756924529	      0.000011335708
                    	                    	                    	                    	      0.000757560600	      0.000011328702
                    	                    	                    	                    	      0.000758196671	      0.000011320458
                    	                    	                    	                    	      0.000758832742	      0.000011313236
                    	                    	                    	                    	      0.000759468813	      0.000011306233
                    	                    	                    	                    	      0.000760104884	      0.000011299802
                    	                    	                    	                    	      0.000760740955	      0.000011292478
                    	                    	                    	                    	      0.000761377026	      0.000011284628
                    	                    	                    	                    	      0.000762013097	      0.000011277597
                    	                    	                    	                    	      0.000762649168	      0.000011271272
                    	                    	                    	                    	      0.000763285239	      0.000011263949
                    	                    	                    	                    	      0.000763921310	      0.000011255061
                    	                    	                    	                    	      0.000764557381	      0.000011224087
                    	                    	                    	                    	      0.000765193452	      0.000011025806
                    	                    	                    	                    	      0.000765829523	      0.000011232622
                    	                    	                    	                    	      0.000766465594	      0.000011224794
                    	                    	                    	                    	      0.000767101665	      0.000011217300
                    	                    	                    	                    	      0.000767737736	      0.000011208778
                    	                    	                    	                    	      0.000768373807	      0.000011199958
                    	                    	                    	                    	      0.000769009878	      0.000011191984
                    	                    	                    	                    	      0.000769645949	      0.000011184706
                    	                    	                    	                    	      0.000770282020	      0.000011177096
                    	                    	                    	                    	      0.000770918092	      0.000011168604
                    	                    	                    	                    	      0.000771554163	      0.000011161489
                    	                    	                    	                    	      0.000772190234	      0.000011152521
                    	                    	                    	                    	      0.000772826305	      0.000011145046
                    	                    	                    	                    	      0.000773462376	      0.000011137598
                    	                    	                    	                    	      0.000774098447	      0.000011130317
                    	                    	                    	                    	      0.000774734518	      0.000011122434
                    	                    	                    	                    	      0.000775370589	      0.000011112814
                    	                    	                    	                    	      0.000776006660	      0.000011104951
                    	                    	                    	                    	      0.000776642731	      0.000011097019
                    	                    	                    	                    	      0.000777278802	      0.000011086963
                    	                    	                    	                    	      0.000777914873	      0.000011079869
                    	                    	                    	                    	      0.000778550944	      0.000011071978
                    	                    	                    	                    	      0.000779187015	      0.000011063374
                    	                    	                    	                    	      0.000779823086	      0.000011054967
                    	                    	                    	                    	      0.000780459157	      0.000011045940
                    	                    	                    	                    	      0.000781095228	      0.000011036692
                    	                    	                    	                    	      0.000781731299	      0.000011027643
                    	                    	                    	                    	      0.000782367370	      0.000011019123
                    	                    	                    	                    	      0.000783003441	      0.000011010788
                    	                    	                    	                    	      0.000783639512	      0.000011002193
                    	                    	                    	                    	      0.000784275583	      0.000010994360
                    	                    	                    	                    	      0.000784911654	      0.000010984159
                    	                    	                    	                    	      0.000785547725	      0.000010975100
                    	                    	                    	                    	      0.000786183796	      0.000010966431
                    	                    	                    	                    	      0.000786819867	      0.000010957531
                    	                    	                    	                    	      0.000787455938	      0.000010948438
                    	                    	                    	                    	      0.000788092009	      0.000010939132
                    	                    	                    	                    	      0.000788728080	      0.000010930747
                    	                    	                    	                    	      0.000789364151	      0.000010923024
                    	                    	                    	                    	      0.000790000222	      0.000010912671
                    	                    	                    	                    	      0.000790636294	      0.000010903453
                    	                    	                    	                    	      0.000791272365	      0.000010894293
                    	                    	                    	                    	      0.000791908436	      0.000010885485
                    	                    	                    	                    	      0.000792544507	      0.000010876354
                    	                    	                    	                    	      0.000793180578	      0.000010867402
                    	                    	                    	                    	      0.000793816649	      0.000010857751
                    	                    	                    	                    	      0.000794452720	      0.000010848881
                    	                    	                    	                    	      0.000795088791	      0.000010839010
                    	                    	                    	                    	      0.000795724862	      0.000010829830
                    	                    	                    	                    	      0.000796360933	      0.000010820006
